[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	6/5/2025 11:48:39 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	PoMP3_5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 10:33:29 PM	1	4	NPOC	134.8	28.52	NPOC:28.56mg/L TN:3.742mg/L	0	50	
Unknown	NPOC/TN	PoMP3_5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 10:21:24 PM	1	1	TN	42.11	4.346	NPOC:28.56mg/L TN:3.742mg/L	1	50	
Unknown	NPOC/TN	PoMP3_5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 10:25:22 PM	1	2	TN	35.93	3.687	NPOC:28.56mg/L TN:3.742mg/L	0	50	
Unknown	NPOC/TN	PoMP3_5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 10:29:30 PM	1	3	TN	36.80	3.780	NPOC:28.56mg/L TN:3.742mg/L	0	50	
Unknown	NPOC/TN	PoMP3_5	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 10:33:29 PM	1	4	TN	36.61	3.759	NPOC:28.56mg/L TN:3.742mg/L	0	50	
Unknown	NPOC/TN	PoMP3_1a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 10:43:46 PM	1	1	NPOC	338.9	80.65	NPOC:75.61mg/L TN:11.70mg/L	1	50	
Unknown	NPOC/TN	PoMP3_1a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 10:48:00 PM	1	2	NPOC	318.1	75.34	NPOC:75.61mg/L TN:11.70mg/L	0	50	
Unknown	NPOC/TN	PoMP3_1a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 10:52:05 PM	1	3	NPOC	318.4	75.42	NPOC:75.61mg/L TN:11.70mg/L	0	50	
Unknown	NPOC/TN	PoMP3_1a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 10:56:16 PM	1	4	NPOC	320.9	76.06	NPOC:75.61mg/L TN:11.70mg/L	0	50	
Unknown	NPOC/TN	PoMP3_1a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 10:43:46 PM	1	1	TN	116.7	12.30	NPOC:75.61mg/L TN:11.70mg/L	1	50	
Unknown	NPOC/TN	PoMP3_1a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 10:48:00 PM	1	2	TN	110.9	11.68	NPOC:75.61mg/L TN:11.70mg/L	0	50	
Unknown	NPOC/TN	PoMP3_1a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 10:52:05 PM	1	3	TN	111.4	11.74	NPOC:75.61mg/L TN:11.70mg/L	0	50	
Unknown	NPOC/TN	PoMP3_1a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 10:56:16 PM	1	4	TN	110.7	11.66	NPOC:75.61mg/L TN:11.70mg/L	0	50	
Unknown	NPOC/TN	PoMP3_2a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 11:06:08 PM	1	1	NPOC	294.3	69.26	NPOC:69.30mg/L TN:10.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_2a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 11:10:17 PM	1	2	NPOC	297.0	69.95	NPOC:69.30mg/L TN:10.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_2a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 11:14:19 PM	1	3	NPOC	292.0	68.68	NPOC:69.30mg/L TN:10.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_2a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 11:06:08 PM	1	1	TN	104.9	11.04	NPOC:69.30mg/L TN:10.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_2a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 11:10:17 PM	1	2	TN	105.1	11.07	NPOC:69.30mg/L TN:10.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_2a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 11:14:19 PM	1	3	TN	103.3	10.87	NPOC:69.30mg/L TN:10.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_3a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 11:24:13 PM	1	1	NPOC	341.4	81.29	NPOC:79.95mg/L TN:12.27mg/L	0	50	
Unknown	NPOC/TN	PoMP3_3a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 11:28:32 PM	1	2	NPOC	333.6	79.30	NPOC:79.95mg/L TN:12.27mg/L	0	50	
Unknown	NPOC/TN	PoMP3_3a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 11:32:40 PM	1	3	NPOC	333.4	79.25	NPOC:79.95mg/L TN:12.27mg/L	0	50	
Unknown	NPOC/TN	PoMP3_3a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 11:24:13 PM	1	1	TN	116.7	12.30	NPOC:79.95mg/L TN:12.27mg/L	0	50	
Unknown	NPOC/TN	PoMP3_3a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 11:28:32 PM	1	2	TN	116.3	12.26	NPOC:79.95mg/L TN:12.27mg/L	0	50	
Unknown	NPOC/TN	PoMP3_3a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 11:32:40 PM	1	3	TN	116.1	12.24	NPOC:79.95mg/L TN:12.27mg/L	0	50	
Unknown	NPOC/TN	PoMP3_4a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 11:42:42 PM	1	1	NPOC	322.6	76.49	NPOC:75.59mg/L TN:11.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_4a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 11:46:51 PM	1	2	NPOC	318.8	75.52	NPOC:75.59mg/L TN:11.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_4a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/4/2025 11:51:03 PM	1	3	NPOC	315.8	74.75	NPOC:75.59mg/L TN:11.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_4a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 11:42:42 PM	1	1	TN	113.4	11.95	NPOC:75.59mg/L TN:11.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_4a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 11:46:51 PM	1	2	TN	114.1	12.03	NPOC:75.59mg/L TN:11.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_4a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/4/2025 11:51:03 PM	1	3	TN	113.7	11.98	NPOC:75.59mg/L TN:11.99mg/L	0	50	
Unknown	NPOC/TN	PoMP3_5a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/5/2025 12:00:55 AM	1	1	NPOC	324.2	76.90	NPOC:76.57mg/L TN:11.98mg/L	0	50	
Unknown	NPOC/TN	PoMP3_5a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/5/2025 12:05:15 AM	1	2	NPOC	323.5	76.72	NPOC:76.57mg/L TN:11.98mg/L	0	50	
Unknown	NPOC/TN	PoMP3_5a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250116.2025_01_16_13_06_29.cal	1.00		6/5/2025 12:09:27 AM	1	3	NPOC	321.0	76.08	NPOC:76.57mg/L TN:11.98mg/L	0	50	
Unknown	NPOC/TN	PoMP3_5a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/5/2025 12:00:55 AM	1	1	TN	114.5	12.07	NPOC:76.57mg/L TN:11.98mg/L	0	50	
Unknown	NPOC/TN	PoMP3_5a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/5/2025 12:05:15 AM	1	2	TN	113.1	11.92	NPOC:76.57mg/L TN:11.98mg/L	0	50	
Unknown	NPOC/TN	PoMP3_5a	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250116.2025_01_16_16_51_37.cal	1.00		6/5/2025 12:09:27 AM	1	3	TN	113.5	11.96	NPOC:76.57mg/L TN:11.98mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 12:44:35 AM	1	1	NPOC	1.407	0.2398	NPOC:0.1910mg/L TN:0.07256mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 12:48:23 AM	1	2	NPOC	1.256	0.2068	NPOC:0.1910mg/L TN:0.07256mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 12:52:28 AM	1	3	NPOC	1.466	0.2527	NPOC:0.1910mg/L TN:0.07256mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 12:56:17 AM	1	4	NPOC	1.214	0.1976	NPOC:0.1910mg/L TN:0.07256mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 1:00:06 AM	1	5	NPOC	1.081	0.1685	NPOC:0.1910mg/L TN:0.07256mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 12:44:35 AM	1	1	TN	0.2425	0.06513	NPOC:0.1910mg/L TN:0.07256mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 12:48:23 AM	1	2	TN	0.3684	0.07694	NPOC:0.1910mg/L TN:0.07256mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 12:52:28 AM	1	3	TN	0.4930	0.08862	NPOC:0.1910mg/L TN:0.07256mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 12:56:17 AM	1	4	TN	0.06200	0.04821	NPOC:0.1910mg/L TN:0.07256mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:00:06 AM	1	5	TN	0.3544	0.07562	NPOC:0.1910mg/L TN:0.07256mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 1:08:47 AM	1	1	NPOC	0.9192	0.1332	NPOC:0.1403mg/L TN:0.06885mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 1:12:36 AM	1	2	NPOC	0.9199	0.1333	NPOC:0.1403mg/L TN:0.06885mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 1:16:28 AM	1	3	NPOC	1.016	0.1543	NPOC:0.1403mg/L TN:0.06885mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:08:47 AM	1	1	TN	0.7474	0.1125	NPOC:0.1403mg/L TN:0.06885mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:12:36 AM	1	2	TN	0.06880	0.04885	NPOC:0.1403mg/L TN:0.06885mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:16:28 AM	1	3	TN	1.381	0.1719	NPOC:0.1403mg/L TN:0.06885mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:23:25 AM	1	4	TN	0.5036	0.08961	NPOC:0.1403mg/L TN:0.06885mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:27:10 AM	1	5	TN	0.2739	0.06808	NPOC:0.1403mg/L TN:0.06885mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 1:35:23 AM	1	1	NPOC	0.8980	0.1286	NPOC:0.1417mg/L TN:0.05089mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 1:39:38 AM	1	2	NPOC	0.9323	0.1360	NPOC:0.1417mg/L TN:0.05089mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 1:43:31 AM	1	3	NPOC	1.044	0.1605	NPOC:0.1417mg/L TN:0.05089mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:35:23 AM	1	1	TN	0.2716	0.06786	NPOC:0.1417mg/L TN:0.05089mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:39:38 AM	1	2	TN	0.000	0.04240	NPOC:0.1417mg/L TN:0.05089mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:43:31 AM	1	3	TN	1.710	0.2027	NPOC:0.1417mg/L TN:0.05089mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:49:45 AM	1	4	TN	0.5626	0.09514	NPOC:0.1417mg/L TN:0.05089mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 1:53:29 AM	1	5	TN	0.000	0.04240	NPOC:0.1417mg/L TN:0.05089mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 2:01:40 AM	1	1	NPOC	0.4489	0.03040	NPOC:0.04292mg/L TN:0.06049mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 2:05:43 AM	1	2	NPOC	0.5390	0.05009	NPOC:0.04292mg/L TN:0.06049mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 2:09:46 AM	1	3	NPOC	0.7614	0.09870	NPOC:0.04292mg/L TN:0.06049mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 2:13:49 AM	1	4	NPOC	0.5307	0.04828	NPOC:0.04292mg/L TN:0.06049mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 2:01:40 AM	1	1	TN	0.09890	0.05167	NPOC:0.04292mg/L TN:0.06049mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 2:05:43 AM	1	2	TN	0.03160	0.04536	NPOC:0.04292mg/L TN:0.06049mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 2:09:46 AM	1	3	TN	0.7036	0.1084	NPOC:0.04292mg/L TN:0.06049mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 2:13:49 AM	1	4	TN	1.033	0.1392	NPOC:0.04292mg/L TN:0.06049mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 2:20:18 AM	1	5	TN	0.4483	0.08443	NPOC:0.04292mg/L TN:0.06049mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 2:28:29 AM	1	1	NPOC	0.5094	0.04362	NPOC:0.04459mg/L TN:0.06659mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 2:32:28 AM	1	2	NPOC	1.171	0.1882	NPOC:0.04459mg/L TN:0.06659mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 2:36:16 AM	1	3	NPOC	0.9501	0.1399	NPOC:0.04459mg/L TN:0.06659mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 2:40:06 AM	1	4	NPOC	0.6654	0.07772	NPOC:0.04459mg/L TN:0.06659mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250603.2025_06_03_16_24_27.cal	1.00		6/5/2025 2:43:59 AM	1	5	NPOC	0.3667	0.01243	NPOC:0.04459mg/L TN:0.06659mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 2:28:29 AM	1	1	TN	0.3235	0.07273	NPOC:0.04459mg/L TN:0.06659mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 2:32:28 AM	1	2	TN	0.000	0.04240	NPOC:0.04459mg/L TN:0.06659mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 2:36:16 AM	1	3	TN	0.4505	0.08463	NPOC:0.04459mg/L TN:0.06659mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 2:40:06 AM	1	4	TN	0.8670	0.1237	NPOC:0.04459mg/L TN:0.06659mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250603.2025_06_03_19_43_12.cal	1.00		6/5/2025 2:43:59 AM	1	5	TN	1.318	0.1660	NPOC:0.04459mg/L TN:0.06659mg/L	1	50	
