[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	5/29/2025 8:22:49 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	202505_SWH_WC_LysB_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 5:48:38 PM	1	4	TN	5.495	0.4357	NPOC:19.50mg/L TN:0.4264mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysB_20cm_dup	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 5:55:39 PM	1	5	TN	0.2849	-0.00087	NPOC:19.50mg/L TN:0.4264mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 6:06:20 PM	1	1	NPOC	240.5	62.57	NPOC:65.32mg/L TN:1.586mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 6:10:52 PM	1	2	NPOC	240.8	62.65	NPOC:65.32mg/L TN:1.586mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 6:15:33 PM	1	3	NPOC	249.9	65.02	NPOC:65.32mg/L TN:1.586mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 6:20:02 PM	1	4	NPOC	249.9	65.02	NPOC:65.32mg/L TN:1.586mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 6:24:50 PM	1	5	NPOC	253.4	65.93	NPOC:65.32mg/L TN:1.586mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 6:06:20 PM	1	1	TN	18.23	1.503	NPOC:65.32mg/L TN:1.586mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 6:10:52 PM	1	2	TN	19.89	1.642	NPOC:65.32mg/L TN:1.586mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 6:15:33 PM	1	3	TN	19.40	1.601	NPOC:65.32mg/L TN:1.586mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 6:20:02 PM	1	4	TN	19.02	1.569	NPOC:65.32mg/L TN:1.586mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 6:24:50 PM	1	5	TN	19.25	1.588	NPOC:65.32mg/L TN:1.586mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 6:33:31 PM	1	1	NPOC	5.101	1.142	NPOC:0.5903mg/L TN:-0.02474mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 6:37:31 PM	1	2	NPOC	3.325	0.6788	NPOC:0.5903mg/L TN:-0.02474mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 6:41:29 PM	1	3	NPOC	3.105	0.6214	NPOC:0.5903mg/L TN:-0.02474mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 6:45:17 PM	1	4	NPOC	2.528	0.4708	NPOC:0.5903mg/L TN:-0.02474mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 6:50:11 PM	1	5	NPOC	2.270	0.4035	NPOC:0.5903mg/L TN:-0.02474mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 6:33:31 PM	1	1	TN	0.000	-0.02474	NPOC:0.5903mg/L TN:-0.02474mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 6:37:31 PM	1	2	TN	0.000	-0.02474	NPOC:0.5903mg/L TN:-0.02474mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 6:41:29 PM	1	3	TN	0.2175	-0.00652	NPOC:0.5903mg/L TN:-0.02474mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 6:45:17 PM	1	4	TN	0.6054	0.02598	NPOC:0.5903mg/L TN:-0.02474mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 6:50:11 PM	1	5	TN	0.000	-0.02474	NPOC:0.5903mg/L TN:-0.02474mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 7:00:34 PM	1	1	NPOC	67.61	17.45	NPOC:18.43mg/L TN:0.3100mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 7:05:00 PM	1	2	NPOC	71.51	18.47	NPOC:18.43mg/L TN:0.3100mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 7:09:17 PM	1	3	NPOC	69.93	18.06	NPOC:18.43mg/L TN:0.3100mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 7:13:41 PM	1	4	NPOC	72.62	18.76	NPOC:18.43mg/L TN:0.3100mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 7:00:34 PM	1	1	TN	3.324	0.2538	NPOC:18.43mg/L TN:0.3100mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 7:05:00 PM	1	2	TN	4.051	0.3147	NPOC:18.43mg/L TN:0.3100mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 7:09:17 PM	1	3	TN	4.066	0.3160	NPOC:18.43mg/L TN:0.3100mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 7:13:41 PM	1	4	TN	3.867	0.2993	NPOC:18.43mg/L TN:0.3100mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysB_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 7:23:26 PM	1	5	TN	1.634	0.1122	NPOC:18.43mg/L TN:0.3100mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 7:33:53 PM	1	1	NPOC	50.02	12.86	NPOC:12.27mg/L TN:0.2715mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 7:38:01 PM	1	2	NPOC	47.45	12.19	NPOC:12.27mg/L TN:0.2715mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 7:42:20 PM	1	3	NPOC	47.61	12.23	NPOC:12.27mg/L TN:0.2715mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 7:46:27 PM	1	4	NPOC	48.17	12.38	NPOC:12.27mg/L TN:0.2715mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 7:33:53 PM	1	1	TN	2.749	0.2056	NPOC:12.27mg/L TN:0.2715mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 7:38:01 PM	1	2	TN	2.827	0.2121	NPOC:12.27mg/L TN:0.2715mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 7:42:20 PM	1	3	TN	3.862	0.2989	NPOC:12.27mg/L TN:0.2715mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 7:46:27 PM	1	4	TN	3.917	0.3035	NPOC:12.27mg/L TN:0.2715mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_10cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 7:52:48 PM	1	5	TN	0.4904	0.01635	NPOC:12.27mg/L TN:0.2715mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 8:02:31 PM	1	1	NPOC	53.88	13.87	NPOC:14.59mg/L TN:0.3404mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 8:06:47 PM	1	2	NPOC	55.03	14.17	NPOC:14.59mg/L TN:0.3404mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 8:11:13 PM	1	3	NPOC	57.36	14.78	NPOC:14.59mg/L TN:0.3404mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 8:15:26 PM	1	4	NPOC	56.48	14.55	NPOC:14.59mg/L TN:0.3404mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 8:19:39 PM	1	5	NPOC	56.11	14.45	NPOC:14.59mg/L TN:0.3404mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:02:31 PM	1	1	TN	4.503	0.3526	NPOC:14.59mg/L TN:0.3404mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:06:47 PM	1	2	TN	4.259	0.3321	NPOC:14.59mg/L TN:0.3404mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:11:13 PM	1	3	TN	5.765	0.4583	NPOC:14.59mg/L TN:0.3404mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:15:26 PM	1	4	TN	4.310	0.3364	NPOC:14.59mg/L TN:0.3404mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_20cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:19:39 PM	1	5	TN	5.202	0.4112	NPOC:14.59mg/L TN:0.3404mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 8:29:53 PM	1	1	NPOC	53.34	13.73	NPOC:13.92mg/L TN:0.2601mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 8:33:57 PM	1	2	NPOC	53.98	13.90	NPOC:13.92mg/L TN:0.2601mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 8:38:22 PM	1	3	NPOC	54.86	14.13	NPOC:13.92mg/L TN:0.2601mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:29:53 PM	1	1	TN	3.439	0.2634	NPOC:13.92mg/L TN:0.2601mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:33:57 PM	1	2	TN	3.218	0.2449	NPOC:13.92mg/L TN:0.2601mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:38:22 PM	1	3	TN	3.540	0.2719	NPOC:13.92mg/L TN:0.2601mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:44:43 PM	1	4	TN	0.000	-0.02474	NPOC:13.92mg/L TN:0.2601mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_WC_LysC_45cm	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:48:28 PM	1	5	TN	0.8501	0.04649	NPOC:13.92mg/L TN:0.2601mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 8:58:07 PM	1	1	NPOC	29.24	7.441	NPOC:7.418mg/L TN:0.2143mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 9:02:09 PM	1	2	NPOC	28.98	7.373	NPOC:7.418mg/L TN:0.2143mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 9:06:04 PM	1	3	NPOC	29.24	7.441	NPOC:7.418mg/L TN:0.2143mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 8:58:07 PM	1	1	TN	2.666	0.1986	NPOC:7.418mg/L TN:0.2143mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 9:02:09 PM	1	2	TN	3.446	0.2640	NPOC:7.418mg/L TN:0.2143mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 9:06:04 PM	1	3	TN	2.445	0.1801	NPOC:7.418mg/L TN:0.2143mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 9:12:47 PM	1	4	TN	0.000	-0.02474	NPOC:7.418mg/L TN:0.2143mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_SW_A	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 9:17:25 PM	1	5	TN	0.000	-0.02474	NPOC:7.418mg/L TN:0.2143mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 9:27:05 PM	1	1	NPOC	27.75	7.052	NPOC:7.050mg/L TN:0.1492mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 9:30:58 PM	1	2	NPOC	27.82	7.071	NPOC:7.050mg/L TN:0.1492mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 9:34:55 PM	1	3	NPOC	27.66	7.029	NPOC:7.050mg/L TN:0.1492mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 9:27:05 PM	1	1	TN	2.698	0.2013	NPOC:7.050mg/L TN:0.1492mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 9:30:58 PM	1	2	TN	1.931	0.1371	NPOC:7.050mg/L TN:0.1492mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 9:34:55 PM	1	3	TN	2.485	0.1835	NPOC:7.050mg/L TN:0.1492mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 9:41:17 PM	1	4	TN	1.812	0.1271	NPOC:7.050mg/L TN:0.1492mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_B	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250522.2025_05_22_20_53_22.cal	1.00		5/25/2025 9:45:10 PM	1	5	TN	0.000	-0.02474	NPOC:7.050mg/L TN:0.1492mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 9:54:38 PM	1	1	NPOC	26.51	6.729	NPOC:6.817mg/L TN:0.1889mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 9:58:55 PM	1	2	NPOC	26.85	6.817	NPOC:6.817mg/L TN:0.1889mg/L	0	50	
Unknown	NPOC/TN	202505_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 10:03:05 PM	1	3	NPOC	27.90	7.091	NPOC:6.817mg/L TN:0.1889mg/L	1	50	
Unknown	NPOC/TN	202505_SWH_SW_C	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250522.2025_05_22_17_34_20.cal	1.00		5/25/2025 10:07:06 PM	1	4	NPOC	28.72	7.305	NPOC:6.817mg/L TN:0.1889mg/L	1	50	
