[Header]	
System	TOCL TNML ASIL 9ML	
S/W Version	1.00	
User	sjw	
Date/Time	7/9/2025 8:51:49 AM	

[System]	
Instrument Options	TOC/ASI/IC Unit/TN/	

[Data]	
Type	Anal.	Sample Name	Sample ID	Origin	Cal. Curve	Manual Dilution	Notes	Date / Time	Spl. No.	Inj. No.	Analysis(Inj.)	Area	Conc.	Result	Excluded	Inj. Vol.	
Unknown	NPOC/TN	Chk_Std_50C_2N_nodilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 12:04:50 PM	1	2	NPOC	210.8	48.30	NPOC:47.86mg/L TN:2.118mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_nodilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 12:08:48 PM	1	3	NPOC	208.5	47.74	NPOC:47.86mg/L TN:2.118mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_nodilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:00:48 PM	1	1	TN	25.01	2.062	NPOC:47.86mg/L TN:2.118mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_nodilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:04:50 PM	1	2	TN	25.83	2.126	NPOC:47.86mg/L TN:2.118mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_nodilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:08:48 PM	1	3	TN	26.33	2.165	NPOC:47.86mg/L TN:2.118mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_nodilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:15:09 PM	1	4	TN	0.1376	0.1188	NPOC:47.86mg/L TN:2.118mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_nodilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:19:16 PM	1	5	TN	0.3119	0.1324	NPOC:47.86mg/L TN:2.118mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 12:28:44 PM	1	1	NPOC	2.504	-3.215	NPOC:47.56mg/L TN:2.329mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 12:33:00 PM	1	2	NPOC	154.8	69.76	NPOC:47.56mg/L TN:2.329mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 12:38:13 PM	1	3	NPOC	109.4	48.00	NPOC:47.56mg/L TN:2.329mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 12:42:11 PM	1	4	NPOC	109.2	47.91	NPOC:47.56mg/L TN:2.329mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 12:46:12 PM	1	5	NPOC	106.8	46.76	NPOC:47.56mg/L TN:2.329mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:28:44 PM	1	1	TN	0.8426	0.3477	NPOC:47.56mg/L TN:2.329mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:33:00 PM	1	2	TN	18.44	3.098	NPOC:47.56mg/L TN:2.329mg/L	1	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:38:13 PM	1	3	TN	14.24	2.441	NPOC:47.56mg/L TN:2.329mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:42:11 PM	1	4	TN	13.09	2.262	NPOC:47.56mg/L TN:2.329mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:46:12 PM	1	5	TN	13.23	2.284	NPOC:47.56mg/L TN:2.329mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 12:58:44 PM	1	1	NPOC	106.4	46.57	NPOC:46.33mg/L TN:2.216mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 1:02:34 PM	1	2	NPOC	105.8	46.28	NPOC:46.33mg/L TN:2.216mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 1:06:25 PM	1	3	NPOC	105.5	46.14	NPOC:46.33mg/L TN:2.216mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 12:58:44 PM	1	1	TN	12.80	2.216	NPOC:46.33mg/L TN:2.216mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 1:02:34 PM	1	2	TN	12.70	2.201	NPOC:46.33mg/L TN:2.216mg/L	0	50	
Unknown	NPOC/TN	Chk_Std_50C_2N_dilute	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 1:06:25 PM	1	3	TN	12.90	2.232	NPOC:46.33mg/L TN:2.216mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 1:14:06 PM	1	1	NPOC	5.772	-0.8246	NPOC:-1.262mg/L TN:0.1549mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 1:17:54 PM	1	2	NPOC	4.495	-1.131	NPOC:-1.262mg/L TN:0.1549mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 1:21:42 PM	1	3	NPOC	3.963	-1.258	NPOC:-1.262mg/L TN:0.1549mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 1:26:44 PM	1	4	NPOC	3.967	-1.257	NPOC:-1.262mg/L TN:0.1549mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/7/2025 1:30:32 PM	1	5	NPOC	3.905	-1.272	NPOC:-1.262mg/L TN:0.1549mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 1:14:06 PM	1	1	TN	0.6728	0.1606	NPOC:-1.262mg/L TN:0.1549mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 1:17:54 PM	1	2	TN	0.6672	0.1602	NPOC:-1.262mg/L TN:0.1549mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 1:21:42 PM	1	3	TN	0.4615	0.1441	NPOC:-1.262mg/L TN:0.1549mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 1:26:44 PM	1	4	TN	1.793	0.2481	NPOC:-1.262mg/L TN:0.1549mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/7/2025 1:30:32 PM	1	5	TN	0.2409	0.1268	NPOC:-1.262mg/L TN:0.1549mg/L	1	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 4:23:00 PM	1	1	NPOC	3.120	0.000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 4:26:49 PM	1	2	NPOC	3.182	0.000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 4:30:38 PM	1	3	NPOC	3.179	0.000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 4:41:06 PM	2	1	NPOC	1.594	0.5000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 4:44:55 PM	2	2	NPOC	1.686	0.5000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 4:48:44 PM	2	3	NPOC	1.599	0.5000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 4:58:36 PM	3	1	NPOC	8.758	1.000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:02:25 PM	3	2	NPOC	9.168	1.000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:06:13 PM	3	3	NPOC	8.341	1.000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:10:01 PM	3	4	NPOC	7.688	1.000	 	1	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:13:51 PM	3	5	NPOC	0.9926	1.000	 	1	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:24:19 PM	4	1	NPOC	1.272	5.000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:28:07 PM	4	2	NPOC	1.046	5.000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:31:56 PM	4	3	NPOC	10.60	5.000	 	1	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:35:44 PM	4	4	NPOC	2.059	5.000	 	1	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:39:32 PM	4	5	NPOC	1.786	5.000	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:49:39 PM	5	1	NPOC	45.49	10.00	 	1	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:53:27 PM	5	2	NPOC	43.61	10.00	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 5:57:16 PM	5	3	NPOC	43.02	10.00	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:01:15 PM	5	4	NPOC	43.53	10.00	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:11:43 PM	6	1	NPOC	1.060	50.00	 	1	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:15:32 PM	6	2	NPOC	2.006	50.00	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:19:21 PM	6	3	NPOC	1.735	50.00	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:23:10 PM	6	4	NPOC	2.560	50.00	 	1	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:26:59 PM	6	5	NPOC	1.726	50.00	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:37:55 PM	7	1	NPOC	421.5	80.00	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:41:44 PM	7	2	NPOC	420.9	80.00	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:45:33 PM	7	3	NPOC	413.9	80.00	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:56:03 PM	8	1	NPOC	428.3	100.0	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 6:59:59 PM	8	2	NPOC	426.0	100.0	 	0	50	
Standard	NPOC	CalCurve_NPOCnew	Untitled	C:\TOC-L\CalCurves\BGC_NPOC100_20250206_new.2025_02_06_16_13_12.cal		1.00		2/6/2025 7:03:53 PM	8	3	NPOC	418.9	100.0	 	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/6/2025 7:11:46 PM	1	1	NPOC	5.999	-0.7702	NPOC:-1.418mg/L TN:0.2113mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/6/2025 7:15:54 PM	1	2	NPOC	3.347	-1.406	NPOC:-1.418mg/L TN:0.2113mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/6/2025 7:19:43 PM	1	3	NPOC	3.264	-1.425	NPOC:-1.418mg/L TN:0.2113mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_NPOC100_20250204.2025_02_04_12_15_52.cal	1.00		2/6/2025 7:25:15 PM	1	4	NPOC	3.272	-1.424	NPOC:-1.418mg/L TN:0.2113mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/6/2025 7:11:46 PM	1	1	TN	0.2671	0.1289	NPOC:-1.418mg/L TN:0.2113mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/6/2025 7:15:54 PM	1	2	TN	0.1798	0.1221	NPOC:-1.418mg/L TN:0.2113mg/L	1	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/6/2025 7:19:43 PM	1	3	TN	1.201	0.2019	NPOC:-1.418mg/L TN:0.2113mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/6/2025 7:25:15 PM	1	4	TN	1.544	0.2287	NPOC:-1.418mg/L TN:0.2113mg/L	0	50	
Unknown	NPOC/TN	DI	Untitled	C:\TOC-L\Methods\BGC_NPOC_TN_2024_9ml.met	C:\TOC-L\CalCurves\BGC_TN3_20250204.2025_02_04_17_09_40.cal	1.00		2/6/2025 7:31:29 PM	1	5	TN	1.219	0.2033	NPOC:-1.418mg/L TN:0.2113mg/L	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 7:37:20 PM	1	1	TN	0.08060	0.000	 	1	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 7:41:22 PM	1	2	TN	0.5982	0.000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 7:45:08 PM	1	3	TN	0.4975	0.000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 7:48:54 PM	1	4	TN	0.4267	0.000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 7:57:45 PM	2	1	TN	0.04610	0.2500	 	1	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:01:35 PM	2	2	TN	0.4357	0.2500	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:05:29 PM	2	3	TN	0.5602	0.2500	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:09:17 PM	2	4	TN	0.3615	0.2500	 	1	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:13:07 PM	2	5	TN	0.5120	0.2500	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:21:56 PM	3	1	TN	1.408	0.5000	 	1	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:26:04 PM	3	2	TN	0.2767	0.5000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:29:52 PM	3	3	TN	0.000	0.5000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:33:37 PM	3	4	TN	1.616	0.5000	 	1	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:37:44 PM	3	5	TN	0.000	0.5000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:43:35 PM	4	1	TN	10.83	1.000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:47:21 PM	4	2	TN	10.07	1.000	 	1	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:51:19 PM	4	3	TN	10.95	1.000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 8:55:16 PM	4	4	TN	10.93	1.000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 9:04:05 PM	5	1	TN	30.41	2.000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 9:08:01 PM	5	2	TN	30.57	2.000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 9:12:30 PM	5	3	TN	30.91	2.000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 9:21:40 PM	6	1	TN	31.60	2.500	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 9:25:37 PM	6	2	TN	30.59	2.500	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 9:29:33 PM	6	3	TN	30.51	2.500	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 9:36:26 PM	7	1	TN	30.08	3.000	 	0	50	
Standard	TN	CalCurve_TNnew	Untitled	C:\TOC-L\CalCurves\BGC_TN3_20250206_new.2025_02_06_19_31_29.cal		1.00		2/6/2025 9:40:48 PM	7	2	TN	30.49	3.000	 	0	50	
